5.476599999999999824e+01,1.368750099999999925e+01,-9.000000400000000012e-01,4.779375000000000284e+01,1.674485000000000001e-01,4.902049299999999832e-01,1.606528299999999965e-01,-1.275972700000000071e+00,3.758825299999999814e+00,-9.202795999999999310e+00
5.477700000000000102e+01,1.346250099999999961e+01,-5.999999999999999778e-01,4.773750299999999669e+01,1.729461300000000035e-01,5.054760999999999838e-01,1.814216399999999951e-01,-1.115653500000000076e+00,3.579064400000000035e+00,-8.906086000000000169e+00
5.478699999999999903e+01,1.351875000000000071e+01,-5.625000200000000034e-02,4.773750299999999669e+01,1.717244400000000060e-01,5.482354000000000394e-01,1.979145099999999879e-01,-8.500503000000000364e-01,3.598206999999999933e+00,-8.987441999999999709e+00
5.479800000000000182e+01,1.346250099999999961e+01,9.375000000000000000e-02,4.756875200000000348e+01,1.643942700000000090e-01,5.989356999999999598e-01,1.893626499999999935e-01,-7.372885000000000133e-01,3.938286999999999871e+00,-8.676076000000000121e+00
5.480899999999999750e+01,1.314375000000000071e+01,2.625000200000000006e-01,4.726875299999999669e+01,2.413610200000000094e-01,7.119425000000000336e-01,1.301104700000000058e-01,-4.238287199999999921e-01,3.864109500000000086e+00,-8.922834999999999184e+00
5.481900000000000261e+01,1.312500099999999925e+01,4.874999999999999889e-01,4.734375000000000000e+01,2.664057599999999915e-01,6.820109500000000047e-01,1.160609799999999941e-01,-2.512463600000000019e-01,3.488137200000000160e+00,-9.442377000000000464e+00
5.482999999999999829e+01,1.273125100000000032e+01,2.999999999999999889e-01,4.711874999999999858e+01,1.161373299999999970e-01,7.046122999999999692e-01,5.008947500000000136e-02,-6.439683999999999964e-01,3.655933899999999959e+00,-9.779764999999999375e+00
5.483899999999999864e+01,1.273125100000000032e+01,2.999999999999999889e-01,4.711874999999999858e+01,4.527905200000000019e-02,7.773031599999999930e-01,5.803048999999999707e-02,-1.065404299999999971e+00,3.818646000000000207e+00,-9.506983999999999213e+00
5.485000000000000142e+01,1.162500000000000000e+01,2.250000100000000003e-01,4.702499999999999858e+01,-1.763821399999999928e-02,8.762604000000000504e-01,1.447708000000000050e-01,-1.295115199999999911e+00,3.694218999999999919e+00,-9.380164000000000613e+00
5.486099999999999710e+01,1.098750000000000071e+01,3.749999999999999861e-02,4.710000200000000348e+01,-5.734328600000000026e-02,9.159654400000000196e-01,2.052446800000000127e-01,-9.290133999999999892e-01,3.626920999999999840e+00,-9.401699000000000694e+00
5.487100000000000222e+01,1.034999999999999964e+01,-1.875000000000000000e-01,4.730624999999999858e+01,-7.994463000000000263e-02,9.129112400000000127e-01,2.125748399999999871e-01,-6.439683999999999964e-01,3.739682699999999915e+00,-9.241080999999999435e+00
5.488199999999999790e+01,1.021875000000000000e+01,-3.187500200000000228e-01,4.739999999999999858e+01,-7.017107999999999679e-02,8.243384000000000267e-01,1.936385800000000046e-01,-3.352942800000000001e-01,3.763610799999999923e+00,-9.078369000000000355e+00
5.489300000000000068e+01,9.599999999999999645e+00,-4.125000200000000228e-01,4.764375299999999669e+01,-3.596363200000000232e-02,7.186618000000000173e-01,1.673721499999999973e-01,-1.722832300000000094e-01,3.689433300000000138e+00,-8.841478999999999644e+00
5.490299999999999869e+01,9.131249999999999645e+00,-2.250000100000000003e-01,4.771875000000000000e+01,2.817532999999999843e-02,6.337540000000000395e-01,1.301104700000000058e-01,-1.196411299999999983e-01,3.610170999999999797e+00,-8.549255999999999744e+00
5.491400000000000148e+01,8.812500000000000000e+00,-3.750000000000000000e-01,4.790625000000000000e+01,1.026987000000000039e-01,6.093201599999999996e-01,1.301104700000000058e-01,-1.651047599999999893e-01,3.485744500000000023e+00,-8.293224000000000373e+00
5.492499999999999716e+01,8.474999999999999645e+00,-4.312500000000000222e-01,4.781250000000000000e+01,1.851630800000000077e-01,7.925743499999999830e-01,1.093416599999999933e-01,1.698903999999999970e-01,3.612563999999999886e+00,-7.859823999999999700e+00
5.493500000000000227e+01,8.306250999999999607e+00,-4.687500299999999842e-01,4.785000200000000348e+01,2.010451099999999991e-01,9.135220600000000246e-01,5.192201600000000139e-02,5.913262999999999714e-01,3.181855999999999796e+00,-8.999406000000000461e+00
5.494599999999999795e+01,7.931250000000000355e+00,-5.062499999999999778e-01,4.786874999999999858e+01,1.295759700000000125e-01,9.318475000000000508e-01,3.176405699999999832e-02,3.664009599999999978e-01,3.437888000000000055e+00,-9.238687999999999789e+00
5.495700000000000074e+01,7.912500399999999878e+00,-5.062499999999999778e-01,4.785000200000000348e+01,9.353598999999999941e-02,9.953756299999999557e-01,4.764608699999999669e-02,1.435693499999999949e-02,3.595814199999999961e+00,-9.102297999999999334e+00
5.496699999999999875e+01,7.237499999999999822e+00,-4.687500299999999842e-01,4.783125299999999669e+01,6.055023500000000086e-02,1.092500299999999980e+00,1.252236800000000039e-01,-2.584248499999999837e-01,3.852145399999999942e+00,-8.851051000000000002e+00
5.497800000000000153e+01,6.937500499999999626e+00,-3.937499999999999889e-01,4.788750000000000284e+01,7.459971999999999437e-02,1.163969400000000043e+00,1.466033499999999934e-01,2.297109699999999866e-01,3.634099500000000038e+00,-9.495018999999999210e+00
5.498899999999999721e+01,6.600000399999999878e+00,-5.062499999999999778e-01,4.800000000000000000e+01,6.360447399999999418e-02,1.034469800000000106e+00,1.765348599999999879e-01,1.459621799999999969e-01,3.626920999999999840e+00,-9.688838000000000505e+00
5.500000000000000000e+01,5.400000000000000355e+00,-4.125000200000000228e-01,4.770000000000000284e+01,3.741439400000000186e-03,9.953756299999999557e-01,1.899734999999999896e-01,4.238287199999999921e-01,3.574278800000000089e+00,-9.640981999999999275e+00
5.500999999999999801e+01,4.725000399999999878e+00,-1.875000000000000000e-01,4.792500299999999669e+01,-4.940226999999999813e-02,1.024696199999999946e+00,1.575986000000000054e-01,5.458627000000000340e-01,3.754039500000000196e+00,-9.509377000000000635e+00
5.502100000000000080e+01,4.406250000000000000e+00,-2.437499999999999944e-01,4.790625000000000000e+01,-7.689039999999999764e-02,1.021642099999999997e+00,1.484358899999999870e-01,6.367899000000000198e-01,3.809074600000000199e+00,-9.404092000000000340e+00
5.503099999999999881e+01,3.600000099999999925e+00,-1.125000040000000007e-01,4.794375200000000348e+01,-9.338327500000000170e-02,1.034469800000000106e+00,1.490467299999999884e-01,8.596215000000000384e-01,3.732504099999999880e+00,-9.303594000000000364e+00
5.504200000000000159e+01,3.431249999999999911e+00,-2.999999999999999889e-01,4.801875299999999669e+01,-1.098761500000000058e-01,1.137703099999999967e+00,1.252236800000000039e-01,1.146760199999999896e+00,3.943072599999999817e+00,-8.549255999999999744e+00
5.505100000000000193e+01,3.018750199999999939e+00,-2.437499999999999944e-01,4.775625200000000348e+01,-9.460496999999999657e-02,1.215280700000000103e+00,7.941014000000000406e-02,1.486840099999999998e+00,3.715754500000000071e+00,-8.922834999999999184e+00
5.506099999999999994e+01,2.700000000000000178e+00,-1.874999999999999931e-02,4.753125000000000000e+01,-9.277242400000000611e-02,1.190846700000000036e+00,3.603999000000000091e-02,1.371685599999999949e+00,3.217748199999999947e+00,-9.274879000000000318e+00
5.507200000000000273e+01,2.268750199999999939e+00,-1.499999999999999944e-01,4.762500000000000000e+01,-1.129303900000000055e-01,1.090056899999999995e+00,5.558710000000000040e-02,9.146564600000000045e-01,3.325425399999999865e+00,-8.920443000000000566e+00
5.508200000000000074e+01,1.818750000000000089e+00,-2.062500100000000114e-01,4.773750299999999669e+01,-9.277242400000000611e-02,1.072342399999999918e+00,1.032331900000000025e-01,9.409775000000000222e-01,3.346960800000000180e+00,-8.609076500000000465e+00
5.509300000000000352e+01,1.312500000000000000e+00,-3.375000000000000222e-01,4.768124999999999858e+01,-5.306735600000000302e-02,1.102273800000000081e+00,1.417165699999999862e-01,1.201795200000000063e+00,3.375674500000000133e+00,-8.781658999999999438e+00
5.510399999999999920e+01,6.187500400000000012e-01,-5.625000200000000034e-02,4.785000200000000348e+01,-5.306735600000000302e-02,1.105938899999999947e+00,1.685938399999999948e-01,1.544267899999999916e+00,3.547957699999999992e+00,-9.157332000000000249e+00
5.511399999999999721e+01,5.625000200000000034e-02,5.625000200000000034e-02,4.753125000000000000e+01,-1.001025960000000020e-01,1.189624999999999932e+00,2.302894099999999999e-01,1.381256800000000062e+00,3.028416200000000114e+00,-9.245867000000000502e+00
5.512599999999999767e+01,-1.068750000000000089e+00,9.375000000000000000e-02,4.749374999999999858e+01,-1.642415499999999862e-01,1.262926699999999958e+00,3.377985399999999805e-01,1.912762599999999980e+00,3.914358899999999863e+00,-9.248260000000000147e+00
5.513700000000000045e+01,-1.837500099999999970e+00,3.749999999999999861e-02,4.760625000000000284e+01,-2.015032300000000054e-01,1.460841199999999951e+00,3.738385000000000180e-01,2.360519599999999940e+00,3.938286999999999871e+00,-9.250652000000000541e+00
5.514699999999999847e+01,-2.606250000000000178e+00,-2.250000100000000003e-01,4.811250299999999669e+01,-2.595337300000000180e-01,1.674637799999999954e+00,3.420744499999999744e-01,2.913560599999999834e+00,3.988536400000000093e+00,-9.521340000000000359e+00
5.515800000000000125e+01,-3.187500200000000117e+00,-3.187500200000000228e-01,4.833749999999999858e+01,-3.725404700000000124e-01,1.862778700000000009e+00,2.443388999999999978e-01,2.997309399999999791e+00,3.995714700000000175e+00,-9.518947999999999965e+00
5.516799999999999926e+01,-3.881250099999999925e+00,-4.312500000000000222e-01,4.830000299999999669e+01,-4.446204599999999951e-01,1.877439000000000080e+00,2.309002599999999961e-01,2.624029199999999840e+00,3.900001800000000074e+00,-9.282057999999999254e+00
5.517900000000000205e+01,-4.406250000000000000e+00,-3.750000000000000000e-01,4.846875399999999701e+01,-4.623350199999999854e-01,1.868887200000000082e+00,2.614426300000000092e-01,2.547458999999999918e+00,3.835395600000000016e+00,-8.640183000000000391e+00
5.518900000000000006e+01,-5.025000000000000355e+00,-6.562500000000000000e-01,4.846875399999999701e+01,-4.305709600000000026e-01,1.882325900000000107e+00,2.840439699999999790e-01,2.973381299999999783e+00,3.710968700000000009e+00,-8.127819999999999823e+00
5.520000000000000284e+01,-6.150000000000000355e+00,-8.625000000000000444e-01,4.882500000000000284e+01,-3.517716499999999913e-01,1.851172599999999946e+00,2.553341700000000269e-01,3.842574100000000215e+00,3.782753500000000102e+00,-7.790432499999999649e+00
5.521099999999999852e+01,-7.106250300000000131e+00,-9.187500499999999848e-01,4.875000399999999701e+01,-2.693073000000000272e-01,1.777870899999999921e+00,1.734806200000000020e-01,4.627718999999999916e+00,3.923929999999999918e+00,-7.560422400000000209e+00
5.522099999999999653e+01,-7.725000399999999878e+00,-9.937500400000000012e-01,4.846875399999999701e+01,-1.501920700000000108e-01,1.734500799999999954e+00,3.237490400000000296e-02,4.970191999999999943e+00,3.947858300000000042e+00,-7.395317600000000269e+00
5.523199999999999932e+01,-8.737500000000000711e+00,-1.218750000000000000e+00,4.814999999999999858e+01,-5.734328600000000026e-02,1.738165900000000041e+00,-5.008947500000000136e-02,4.632504499999999581e+00,3.830610000000000070e+00,-7.414460000000000051e+00
5.524300000000000210e+01,-9.450001000000000317e+00,-9.187500499999999848e-01,4.809375399999999701e+01,1.595838600000000149e-02,1.777870899999999921e+00,-7.635590400000000222e-02,4.242474600000000429e+00,3.629313699999999976e+00,-7.599006700000000336e+00
5.525300000000000011e+01,-1.033125000000000071e+01,-1.125000000000000000e+00,4.773750299999999669e+01,6.421532000000000628e-02,1.811467500000000008e+00,-5.803048999999999707e-02,3.785146199999999794e+00,3.545564999999999856e+00,-7.756932700000000125e+00
5.526400000000000290e+01,-1.108125000000000071e+01,-1.162500000000000089e+00,4.753125000000000000e+01,8.681666999999999856e-02,1.866443800000000097e+00,4.886777999999999608e-03,3.406781200000000176e+00,3.567100299999999891e+00,-8.091927999999999344e+00
5.527400000000000091e+01,-1.216875100000000032e+01,-1.162500000000000089e+00,4.736250299999999669e+01,7.276718000000000075e-02,1.851172599999999946e+00,6.474981000000000486e-02,3.447459199999999946e+00,3.763610799999999923e+00,-8.408079999999999998e+00
5.528499999999999659e+01,-1.295625000000000071e+01,-1.387499999999999956e+00,4.691250200000000348e+01,4.527905200000000019e-02,1.746106900000000017e+00,9.834640999999999522e-02,3.749254000000000087e+00,4.065106400000000342e+00,-8.659326000000000079e+00
5.529500000000000171e+01,-1.346250099999999961e+01,-1.462500099999999970e+00,4.678125000000000000e+01,1.908897699999999916e-03,1.551857499999999890e+00,9.040539999999999687e-02,4.093820599999999921e+00,4.268795500000000409e+00,-8.767302499999999554e+00
5.530599999999999739e+01,-1.456874999999999964e+01,-1.500000000000000000e+00,4.648125000000000284e+01,-2.374668799999999844e-02,1.429077099999999989e+00,6.108472499999999944e-02,4.450650000000000439e+00,4.273581000000000074e+00,-8.534900000000000375e+00
5.531700000000000017e+01,-1.537500099999999925e+01,-1.518750100000000103e+00,4.601250000000000284e+01,-4.940226999999999813e-02,1.382041899999999934e+00,-2.443388999999999804e-03,4.800301600000000057e+00,4.213760999999999868e+00,-8.295617000000000019e+00
5.532699999999999818e+01,-1.661250100000000174e+01,-1.612500100000000103e+00,4.567500299999999669e+01,-7.933379000000000125e-02,1.402199900000000055e+00,-1.068982700000000036e-01,5.108975400000000278e+00,4.043571000000000026e+00,-8.070392999999999262e+00
5.533800000000000097e+01,-1.747500000000000142e+01,-1.631250000000000089e+00,4.531875200000000348e+01,-1.025459840000000067e-01,1.399145599999999989e+00,-1.533226699999999942e-01,4.867300499999999808e+00,3.988536400000000093e+00,-7.890930700000000186e+00
5.534899999999999665e+01,-1.835624999999999929e+01,-1.668749999999999956e+00,4.494375200000000348e+01,-1.184280139999999981e-01,1.378987699999999927e+00,-1.240019950000000037e-01,4.548755599999999788e+00,3.799503300000000028e+00,-7.591827999999999577e+00
5.535900000000000176e+01,-1.918125200000000063e+01,-1.612500100000000103e+00,4.449374999999999858e+01,-1.239256400000000036e-01,1.421747000000000094e+00,-6.474981000000000486e-02,4.479364000000000345e+00,3.607778300000000105e+00,-7.318747000000000114e+00
5.537100000000000222e+01,-2.038125000000000142e+01,-1.237500100000000103e+00,4.408125299999999669e+01,-1.184280139999999981e-01,1.531088699999999969e+00,6.108472600000000195e-04,4.409971999999999781e+00,3.445066499999999809e+00,-7.194320000000000270e+00
5.538000000000000256e+01,-2.079374999999999929e+01,-1.143750100000000103e+00,4.387500000000000000e+01,-1.092653049999999931e-01,1.577513100000000001e+00,7.452337000000000544e-02,4.331008999999999887e+00,3.490530000000000133e+00,-7.251748000000000083e+00
5.539000000000000057e+01,-2.126249999999999929e+01,-9.562500000000000444e-01,4.355624999999999858e+01,-1.098761500000000058e-01,1.562241900000000072e+00,1.649287600000000076e-01,4.280759999999999899e+00,3.591028699999999851e+00,-7.347461000000000020e+00
5.540100000000000335e+01,-2.148750100000000174e+01,-9.937500400000000012e-01,4.321875000000000000e+01,-1.117086899999999994e-01,1.495659499999999920e+00,2.608317700000000183e-01,4.352544299999999922e+00,3.699004700000000145e+00,-7.318747000000000114e+00
5.541100000000000136e+01,-2.223750100000000174e+01,-9.375000599999999684e-01,4.284375000000000000e+01,-1.190388599999999963e-01,1.426633700000000005e+00,3.518479999999999941e-01,4.929514000000000173e+00,3.727718600000000215e+00,-7.376174999999999926e+00
5.542199999999999704e+01,-2.291250000000000142e+01,-1.087500099999999970e+00,4.260000200000000348e+01,-1.251473300000000011e-01,1.382041899999999934e+00,3.616215999999999875e-01,5.513661400000000157e+00,3.825824299999999845e+00,-7.237390999999999686e+00
5.543200000000000216e+01,-2.340000200000000063e+01,-1.068750000000000089e+00,4.220625299999999669e+01,-1.227039399999999975e-01,1.343558500000000100e+00,3.402418999999999860e-01,5.944669000000000203e+00,3.926323000000000008e+00,-7.034001400000000181e+00
5.544299999999999784e+01,-2.407499999999999929e+01,-9.562500000000000444e-01,4.185000200000000348e+01,-1.147629299999999991e-01,1.309961900000000012e+00,3.011477000000000182e-01,6.277271299999999776e+00,4.031607000000000163e+00,-6.897311000000000192e+00
5.545300000000000296e+01,-2.461875200000000063e+01,-1.087500099999999970e+00,4.130624999999999858e+01,-1.092653049999999931e-01,1.298966599999999971e+00,2.577775400000000272e-01,6.476174399999999665e+00,4.081856300000000104e+00,-6.729813599999999951e+00
5.546399999999999864e+01,-2.540625199999999850e+01,-1.181250099999999970e+00,4.089375299999999669e+01,-1.062110660000000067e-01,1.313627000000000100e+00,1.924168900000000071e-01,6.873382999999999576e+00,4.043571000000000026e+00,-6.650851000000000290e+00
5.547299999999999898e+01,-2.630625200000000063e+01,-1.350000000000000089e+00,4.057500000000000284e+01,-1.141520800000000030e-01,1.334395900000000079e+00,1.380514800000000042e-01,7.012166999999999817e+00,3.981357800000000058e+00,-6.610172699999999679e+00
5.548299999999999699e+01,-2.707499999999999929e+01,-1.256250000000000089e+00,4.012500000000000000e+01,-1.257581899999999919e-01,1.368603199999999909e+00,5.253286299999999909e-02,6.976274499999999712e+00,3.955036600000000124e+00,-6.447161699999999662e+00
5.549399999999999977e+01,-2.743125200000000063e+01,-1.256250000000000089e+00,3.975000000000000000e+01,-1.233147899999999936e-01,1.360051399999999910e+00,1.282779199999999932e-02,6.667600000000000193e+00,3.914358899999999863e+00,-6.380162200000000006e+00
5.550399999999999778e+01,-2.788125000000000142e+01,-1.162500000000000089e+00,3.916875000000000284e+01,-1.129303900000000055e-01,1.306296799999999925e+00,2.809897399999999879e-02,6.485745999999999789e+00,3.878466400000000203e+00,-6.284449600000000302e+00
5.551500000000000057e+01,-2.859375199999999850e+01,-1.312500000000000000e+00,3.890625000000000000e+01,-9.643751400000000196e-02,1.281862999999999975e+00,4.886777999999999608e-03,6.636493699999999940e+00,3.854538199999999915e+00,-6.136094599999999843e+00
5.552499999999999858e+01,-2.926875100000000174e+01,-1.612500100000000103e+00,3.858749999999999858e+01,-9.643751400000000196e-02,1.232384300000000099e+00,7.330167000000000280e-03,6.595815700000000170e+00,3.876073599999999786e+00,-6.148058999999999941e+00
5.553600000000000136e+01,-3.005625200000000063e+01,-1.593750100000000058e+00,3.810000200000000348e+01,-1.031568300000000049e-01,1.177408100000000069e+00,1.771457099999999840e-02,6.792027000000000037e+00,3.852145399999999942e+00,-6.052345800000000331e+00
5.554699999999999704e+01,-3.063749999999999929e+01,-1.518750100000000103e+00,3.757500000000000284e+01,-1.092653049999999931e-01,1.149309200000000031e+00,2.260134999999999922e-02,6.713063700000000189e+00,3.928715700000000144e+00,-5.903990699999999592e+00
5.555700000000000216e+01,-3.084375199999999850e+01,-1.256250000000000089e+00,3.738750000000000284e+01,-1.068219200000000008e-01,1.142589800000000100e+00,2.748812700000000109e-02,7.017251500000000419e+00,3.919144399999999973e+00,-5.606981799999999794e+00
5.556799999999999784e+01,-3.125625000000000142e+01,-1.425000100000000103e+00,3.706875200000000348e+01,-1.001025960000000020e-01,1.152363299999999979e+00,9.162708999999999784e-03,7.065108000000000388e+00,3.902394500000000210e+00,-5.511268600000000184e+00
5.557600000000000051e+01,-3.185624999999999929e+01,-1.443750000000000089e+00,3.682500000000000284e+01,-9.521582000000000656e-02,1.137703099999999967e+00,3.176405699999999832e-02,6.981060000000000265e+00,3.940679799999999844e+00,-5.484947700000000204e+00
5.558599999999999852e+01,-3.239999999999999858e+01,-1.425000100000000103e+00,3.671249999999999858e+01,-8.788564999999999572e-02,1.166412800000000027e+00,1.221694499999999989e-02,7.421638500000000249e+00,3.844967000000000024e+00,-5.274080299999999610e+00
5.559700000000000131e+01,-3.255000299999999669e+01,-1.387499999999999956e+00,3.633749999999999858e+01,-8.666395400000000138e-02,1.201842000000000077e+00,1.893626500000000074e-02,7.141678299999999702e+00,3.928715700000000144e+00,-5.259723000000000148e+00
5.560699999999999932e+01,-3.288750000000000284e+01,-1.331250100000000103e+00,3.585000200000000348e+01,-1.019351299999999988e-01,1.250709800000000094e+00,4.703523999999999899e-02,7.251748000000000083e+00,3.895216200000000129e+00,-5.235795000000000421e+00
5.561800000000000210e+01,-3.300000000000000000e+01,-1.574999999999999956e+00,3.573750299999999669e+01,-1.220930999999999961e-01,1.331952500000000095e+00,8.124269000000000629e-02,7.287640599999999580e+00,3.876073599999999786e+00,-5.092225599999999908e+00
5.562800000000000011e+01,-3.324374999999999858e+01,-1.800000100000000103e+00,3.547500200000000348e+01,-1.312558000000000058e-01,1.402810700000000077e+00,1.197260599999999953e-01,7.450351999999999641e+00,3.830610000000000070e+00,-5.128117999999999732e+00
5.563900000000000290e+01,-3.389999999999999858e+01,-2.193750099999999925e+00,3.495000000000000284e+01,-1.508029100000000122e-01,1.452289299999999894e+00,1.209477560000000035e-01,7.737790000000000390e+00,3.699004700000000145e+00,-5.439484000000000208e+00
5.564900000000000091e+01,-3.491250200000000348e+01,-2.268750199999999939e+00,3.405000299999999669e+01,-2.338781500000000069e-01,1.435796499999999920e+00,1.154501299999999980e-01,7.764110999999999763e+00,3.883252099999999984e+00,-5.494519000000000375e+00
5.565999999999999659e+01,-3.543750000000000000e+01,-2.193750099999999925e+00,3.324374999999999858e+01,-3.071798000000000028e-01,1.475501500000000021e+00,7.574506000000000294e-02,7.857431400000000288e+00,4.364508599999999738e+00,-4.898406999999999734e+00
5.567099999999999937e+01,-3.622500200000000348e+01,-2.062500000000000000e+00,3.271875000000000000e+01,-3.071798000000000028e-01,1.481610099999999930e+00,5.864133700000000171e-02,7.826324500000000128e+00,4.314258999999999844e+00,-4.675575300000000212e+00
5.567900000000000205e+01,-3.654375000000000284e+01,-2.118749999999999911e+00,3.251250000000000284e+01,-2.943520199999999920e-01,1.459008700000000047e+00,4.153761300000000101e-02,7.953143999999999991e+00,4.187140499999999932e+00,-4.744967499999999561e+00
5.568999999999999773e+01,-3.654375000000000284e+01,-2.118749999999999911e+00,3.251250000000000284e+01,-3.016822000000000115e-01,1.407697600000000104e+00,-6.108472600000000412e-03,8.115856000000000847e+00,4.151247999999999827e+00,-4.812265400000000248e+00
5.570100000000000051e+01,-3.774374999999999858e+01,-2.100000099999999925e+00,3.123750100000000174e+01,-3.352787799999999985e-01,1.396702300000000063e+00,-7.635590400000000222e-02,8.053642999999999219e+00,4.299902399999999680e+00,-4.543969999999999843e+00
5.571099999999999852e+01,-3.806250000000000000e+01,-2.006250099999999925e+00,3.084375199999999850e+01,-3.578801500000000080e-01,1.402810700000000077e+00,-7.330166999999999933e-02,7.756932700000000125e+00,4.196711999999999776e+00,-4.364508599999999738e+00
5.572200000000000131e+01,-3.836250299999999669e+01,-2.081250199999999939e+00,3.043125200000000063e+01,-3.682645600000000186e-01,1.484664299999999937e+00,-6.780404600000000670e-02,7.689934000000000047e+00,3.998107399999999867e+00,-4.077070700000000159e+00
5.573199999999999932e+01,-3.858749999999999858e+01,-2.024999999999999911e+00,2.994375000000000142e+01,-3.664319999999999800e-01,1.523758500000000016e+00,-2.015795999999999907e-02,7.579863999999999713e+00,4.007679000000000435e+00,-3.911965799999999938e+00
5.574300000000000210e+01,-3.900000000000000000e+01,-2.381250099999999925e+00,2.981250199999999850e+01,-3.566584300000000263e-01,1.534142899999999976e+00,-0.000000000000000000e+00,7.967501000000000388e+00,3.928715700000000144e+00,-3.742075400000000052e+00
5.575300000000000011e+01,-3.941250200000000348e+01,-2.662500099999999925e+00,2.906250199999999850e+01,-3.505499699999999885e-01,1.512763300000000033e+00,9.773555999999999216e-03,8.058429000000000286e+00,4.022035599999999711e+00,-3.667898000000000103e+00
5.576400000000000290e+01,-3.995625299999999669e+01,-2.662500099999999925e+00,2.829374999999999929e+01,-3.529933699999999730e-01,1.510319799999999990e+00,-2.260134999999999922e-02,8.336294999999999789e+00,4.139283999999999963e+00,-3.416352499999999903e+00
5.577400000000000091e+01,-4.055624999999999858e+01,-2.606250000000000178e+00,2.758125100000000174e+01,-3.481065999999999883e-01,1.515817500000000040e+00,-2.748812700000000109e-02,8.187939999999999330e+00,4.297509699999999988e+00,-3.370889000000000024e+00
5.578499999999999659e+01,-4.064999999999999858e+01,-2.662500099999999925e+00,2.730000100000000174e+01,-3.548259000000000274e-01,1.519482599999999906e+00,-4.398099999999999926e-02,8.530113000000000056e+00,4.283152600000000199e+00,-3.256033400000000189e+00
5.579500000000000171e+01,-4.117500299999999669e+01,-2.812500000000000000e+00,2.636250100000000174e+01,-3.700970699999999725e-01,1.551857499999999890e+00,-7.452337000000000544e-02,8.463115000000000165e+00,4.278367000000000253e+00,-3.234497999999999873e+00
5.580599999999999739e+01,-4.175625200000000348e+01,-3.000000000000000000e+00,2.576249999999999929e+01,-3.939201199999999847e-01,1.551857499999999890e+00,-9.345963000000000187e-02,8.570790999999999826e+00,4.199105000000000310e+00,-2.956631400000000021e+00
5.581600000000000250e+01,-4.214999999999999858e+01,-3.375000200000000117e+00,2.519999999999999929e+01,-3.908658999999999883e-01,1.569572100000000026e+00,-1.105633500000000047e-01,8.396114999999999995e+00,4.117748699999999928e+00,-2.655135899999999882e+00
5.582699999999999818e+01,-4.248750299999999669e+01,-3.356250000000000178e+00,2.433750200000000063e+01,-3.700970699999999725e-01,1.567128700000000041e+00,-8.796199999999999852e-02,8.276474000000000331e+00,4.072284999999999933e+00,-2.300698999999999828e+00
5.583700000000000330e+01,-4.267500299999999669e+01,-3.524999999999999911e+00,2.371875000000000000e+01,-3.181750799999999990e-01,1.565906999999999938e+00,-6.841490000000000071e-02,8.348259000000000540e+00,4.005285999999999902e+00,-1.903191300000000030e+00
5.584799999999999898e+01,-4.297500200000000348e+01,-3.731250000000000178e+00,2.336250100000000174e+01,-2.803025199999999995e-01,1.534142899999999976e+00,-4.459185000000000232e-02,8.379365999999999204e+00,3.998107399999999867e+00,-1.762014699999999934e+00
5.585799999999999699e+01,-4.325625200000000348e+01,-4.068750399999999878e+00,2.268750000000000000e+01,-2.442625499999999950e-01,1.502378800000000014e+00,-2.260134999999999922e-02,8.455935999999999453e+00,4.072284999999999933e+00,-1.565803300000000009e+00
5.586899999999999977e+01,-4.406250000000000000e+01,-4.331249999999999822e+00,2.120625100000000174e+01,-2.106659399999999960e-01,1.501157199999999969e+00,-2.443388999999999978e-02,8.769695000000000462e+00,4.196711999999999776e+00,-1.441376599999999897e+00
5.588000000000000256e+01,-4.453125000000000000e+01,-4.331249999999999822e+00,2.028750000000000142e+01,-1.886754499999999946e-01,1.501157199999999969e+00,-4.581354599999999666e-02,8.819943999999999562e+00,4.371686999999999657e+00,-1.558624900000000091e+00
5.588799999999999812e+01,-4.453125000000000000e+01,-4.331249999999999822e+00,2.028750000000000142e+01,-1.825669699999999951e-01,1.476112400000000102e+00,-7.085828499999999308e-02,8.963513000000000730e+00,4.467399999999999594e+00,-1.553839200000000087e+00
5.589900000000000091e+01,-4.485000200000000348e+01,-4.424999999999999822e+00,1.972500000000000142e+01,-1.727934200000000031e-01,1.449845899999999910e+00,-1.160609799999999941e-01,9.037691000000000585e+00,4.543969999999999843e+00,-1.570589000000000013e+00
5.590899999999999892e+01,-4.537500000000000000e+01,-4.518749999999999822e+00,1.844999999999999929e+01,-1.892862899999999959e-01,1.360662199999999933e+00,-1.380514800000000042e-01,8.925228000000000605e+00,4.575077000000000282e+00,-1.659123399999999915e+00
5.592099999999999937e+01,-4.561874999999999858e+01,-4.556250000000000355e+00,1.749375200000000063e+01,-2.143310300000000057e-01,1.287360499999999908e+00,-1.765348599999999879e-01,8.975478000000000733e+00,4.479364000000000345e+00,-1.608874099999999974e+00
5.593099999999999739e+01,-4.589999999999999858e+01,-4.650000000000000355e+00,1.668750000000000000e+01,-2.314347599999999894e-01,1.187181599999999948e+00,-2.156290899999999955e-01,8.644968999999999681e+00,4.409971999999999781e+00,-1.424626799999999971e+00
5.594200000000000017e+01,-4.612500000000000000e+01,-4.950000300000000131e+00,1.612500000000000000e+01,-2.265479699999999874e-01,1.068066500000000030e+00,-1.924168900000000071e-01,8.410472999999999644e+00,4.357330000000000148e+00,-1.036690399999999901e+00
