1744424213557,-0.34247273,0.5673981,9.863813,-14.231251,5.1937504,-22.518751,-0.0035887277,-0.06864396,0.038330667
1744424213568,-0.40947178,0.5602196,9.626625,-14.00625,5.175,-22.48125,0.007406523,-0.07780667,0.027946262
1744424213579,-0.53629136,0.5769694,9.413663,-13.856251,5.3250003,-22.63125,-0.024968382,-0.049707696,0.031611346
1744424213590,-0.5721837,0.59611195,9.425628,-13.837501,5.3625,-22.66875,-0.07017108,9.926268E-4,0.052991
1744424213601,-0.5051847,0.51475596,9.562018,-13.856251,5.4187503,-22.743752,-0.09582666,0.032145835,0.07375981
1744424213611,-0.28265217,0.42622152,9.84467,-13.875001,5.49375,-22.556252,-0.09704836,0.044362783,0.0749815
1744424213622,-0.23928227,0.48125646,10.043275,-13.9875,5.68125,-22.650002,-0.06956023,0.030313294,0.065818794
1744424213633,-0.26799613,0.44057846,9.926026,-14.175,5.53125,-22.5375,-0.037796173,0.0022143214,0.054212693
1744424213641,-0.4621139,0.392722,9.719945,-13.950001,5.625,-22.556252,-0.026190076,-8.39915E-4,0.052991
1744424213652,-0.64636123,0.37357944,9.609875,-14.1,5.11875,-22.575,-0.035963632,0.005879405,0.072538115
1744424213663,-0.53629136,0.3376871,9.748658,-14.00625,5.11875,-22.48125,-0.048180576,0.030313294,0.09880454
1744424213674,-0.4334,0.4142574,9.973883,-14.175,5.1000004,-22.7625,-0.03657448,0.04497363,0.11835165
1744424213685,-0.3185445,0.4549354,9.887741,-14.231251,5.0437503,-22.931252,-0.007864659,0.025426516,0.1201842
1744424213696,-0.2105684,0.5721837,9.674481,-14.2875,4.9500003,-22.893751,0.004352287,0.0046577104,0.10124794
1744424213707,-0.18664017,0.65353966,9.495019,-14.175,5.0625,-22.66875,-0.005421269,-0.024052111,0.07559235
1744424213718,-0.20338993,0.72771716,9.399306,-14.3625,4.6312504,-22.6875,-0.03413109,-0.036879905,0.051158458
1744424213728,-0.19381863,0.6870392,9.358628,-14.45625,4.7625003,-22.518751,-0.057954133,-0.039323293,0.038330667
1744424213739,-0.21774685,0.62961143,9.459127,-14.55,4.5375004,-22.44375,-0.08116633,-0.027717194,0.030389652
1744424213748,-0.2632105,0.5697909,9.53809,-14.512501,4.5375004,-22.44375,-0.09155073,-0.01305686,0.032222193
1744424213760,-0.26081768,0.52911294,9.559626,-14.493751,4.51875,-22.35,-0.09827005,0.0022143214,0.036498122
1744424213770,-0.23449662,0.4118646,9.755837,-14.55,4.5,-22.237501,-0.09704836,0.013209572,0.033443887
1744424213781,-0.27756742,0.31615168,9.87817,-14.56875,4.5375004,-22.44375,-0.07994463,0.012598725,0.03283304
1744424213792,-0.32093734,0.3592225,9.949955,-14.681251,4.6125,-22.5375,-0.035963632,-0.017943637,0.035887275
1744424213803,-0.3281158,0.38793638,9.823135,-14.55,4.7625003,-22.5375,-0.010308048,-0.047264308,0.029778805
1744424213814,-0.1794617,0.49082774,9.633803,-14.250001,5.2312503,-22.7625,-0.0041995747,-0.080860905,0.011453386
1744424213825,-0.13399807,0.5602196,9.600304,-14.26875,5.1937504,-22.743752,-0.014583978,-0.07108735,-0.0062611843
1744424213837,-0.18903299,0.54346985,9.509377,-14.250001,5.4,-22.987501,-0.04573719,-0.027106347,-0.021532366
1744424213848,-0.2970091,0.4956134,9.564411,-14.137501,5.64375,-23.25,-0.08971819,0.04191939,-0.030695075
1744424213857,-0.4334,0.42861435,9.655338,-14.1,5.86875,-23.0625,-0.109265305,0.08101362,-0.026419144
1744424213868,-0.4956134,0.21774685,9.873384,-13.968751,6.0375004,-23.306252,-0.10315683,0.09750649,-0.016034741
1744424213879,-0.5267201,0.0071784677,10.292129,-14.156251,6.3750005,-23.400002,-0.06956023,0.08101362,-0.010537115
1744424213889,-0.68225354,0.059820566,10.318449,-14.118751,6.4500003,-23.400002,-0.0096972,0.070018366,0.020005248
1744424213900,-0.61046886,0.22731815,9.902099,-14.118751,6.4500003,-23.400002,0.0458899,0.035200074,0.051158458
1744424213911,-0.47886363,0.45972106,9.485448,-14.00625,6.3,-23.41875,0.04344651,0.022372281,0.049936764
1744424213923,-0.23928227,0.7085746,9.01137,-13.89375,6.4500003,-22.96875,-0.010918895,-0.0026724567,0.0077883024
1744424213933,0.02871387,0.79471624,9.169296,-13.875001,6.0,-23.118752,-0.06161922,-0.05092939,-0.052685577
1744424213944,0.19621146,0.8572287,9.387342,-13.875001,5.7375,-23.15625,-0.09765921,-0.1376697,-0.14370182
1744424213956,0.1794617,0.7181459,9.74148,-13.762501,5.64375,-22.800001,-0.078112096,-0.14133479,-0.22066857
1744424213962,-0.11006984,0.49322057,9.712767,-13.762501,5.64375,-22.800001,-0.055510744,-0.15782766,-0.25487602
1744424213975,-0.4884349,0.22971097,9.655338,-13.668751,5.8875003,-22.893751,-0.040850412,-0.16637953,-0.25121093
1744424213986,-0.9385847,0.148355,9.650553,-13.781251,5.9625,-22.743752,-0.05245651,-0.13828056,-0.19562383
1744424213997,-0.90508515,0.21296121,9.471091,-13.9125,5.775,-23.00625,-0.068338536,-0.10040802,-0.13514996
1744424214008,-0.4764708,0.29461628,9.53809,-14.156251,5.8500004,-22.725,-0.09521582,-0.07597413,-0.107050985
1744424214018,-0.02632105,0.39750767,9.935597,-14.2875,6.05625,-22.78125,-0.10132429,-0.058259558,-0.14492351
1744424214029,0.09332009,0.38315073,10.0576315,-14.55,6.3,-22.78125,-0.07505786,-0.06742226,-0.20112146
1744424214041,-0.06699903,0.33050862,9.894919,-14.775001,6.5625005,-23.00625,-0.020081604,-0.14561072,-0.26342788
1744424214052,-0.2105684,0.31615168,9.581161,-14.887501,6.4500003,-23.1,-0.005421269,-0.21463646,-0.2921377
1744424214063,-0.29461628,0.38554356,9.475877,-15.187501,6.3,-22.95,-0.026190076,-0.2476222,-0.30313295
1744424214072,-0.22492532,0.4118646,9.4280205,-15.375001,6.525,-22.6875,-0.053067356,-0.2384595,-0.3049655
1744424214084,0.11724831,0.392722,9.902099,-15.69375,6.6375003,-22.706251,-0.086663954,-0.19264595,-0.32023668
1744424214094,0.3807579,0.3472584,10.325628,-15.750001,6.6562505,-22.59375,-0.07994463,-0.16027105,-0.3660502
1744424214105,0.49322057,0.30179477,10.598709,-15.7875,6.6937504,-22.59375,-0.012140589,-0.14438902,-0.43629766
1744424214117,0.18664017,0.059820566,10.486246,-15.900001,6.4500003,-22.800001,0.06543701,-0.14255647,-0.4924956
1744424214127,-0.09092726,-0.21774685,10.124631,-16.3125,6.58125,-22.63125,0.09964446,-0.14499986,-0.51509696
1744424214138,-0.4118646,-0.25842485,9.712767,-16.2,6.4687505,-22.575,0.1026987,-0.14255647,-0.4986041
1744424214149,-0.36161533,0.11485548,9.550055,-16.29375,6.3562503,-22.96875,0.067269556,-0.16821207,-0.44362783
1744424214160,-0.17467605,0.37357944,9.46152,-16.3875,6.43125,-22.85625,0.01901262,-0.15233004,-0.42224815
1744424214171,0.28265217,0.55782676,9.346664,-16.3875,6.39375,-22.95,-0.057954133,-0.14988665,-0.46806172
1744424214181,0.64636123,0.65353966,9.516555,-16.612501,6.5625005,-22.66875,-0.092772424,-0.16088189,-0.53892
1744424214192,0.97926265,0.811466,9.600304,-16.837502,6.39375,-22.575,-0.109265305,-0.21280392,-0.70331424
1744424214202,1.0941181,0.7085746,9.698409,-16.95,6.525,-22.29375,-0.106211066,-0.268391,-0.8438091
1744424214213,0.9242278,0.5051847,9.7654085,-17.1375,6.6000004,-22.368752,-0.099491745,-0.2799971,-0.960481
1744424214226,0.3376871,0.11964113,9.506984,-17.60625,6.76875,-22.0125,-0.1312558,-0.20669544,-1.0301175
1744424214234,0.011964113,0.021535404,9.674481,-17.831251,6.8437505,-21.91875,-0.15935478,-0.15355173,-1.0252308
1744424214245,-0.3999005,-0.0071784677,9.957133,-18.075,6.7875004,-22.050001,-0.16240901,-0.041155834,-0.964146
1744424214256,-0.23688944,0.011964113,9.97149,-18.206251,6.5437503,-22.331251,-0.13736428,0.006490252,-0.9048939
1744424214267,0.32333016,0.04546363,10.129416,-18.45,6.7500005,-22.5,-0.084220566,-0.042377528,-0.89206606
1744424214278,0.5386842,0.10767702,10.194023,-18.6,6.6937504,-22.59375,-0.032909397,-0.11140327,-0.9287169
1744424214287,0.49322057,0.02871387,10.08156,-18.73125,6.7312503,-22.5375,6.8720314E-4,-0.14866495,-0.9672003
1744424214297,0.15074782,-0.14596218,9.782158,-18.806252,6.7312503,-22.5,0.035505496,-0.21036053,-0.9836932
1744424214308,-0.2321038,-0.23688944,9.715159,-19.125,6.6937504,-22.44375,0.0458899,-0.2476222,-0.940323
1744424214319,-0.39511484,-0.20578274,9.791729,-19.425001,6.58125,-22.462502,0.062382776,-0.25495237,-0.8389224
1744424214330,-0.031106694,-0.11724831,9.868599,-19.725,6.9375005,-22.3125,0.0678804,-0.18959172,-0.77783763
1744424214341,0.09571291,0.03589234,9.890134,-20.00625,6.95625,-22.275002,0.05444176,-0.10773818,-0.7424085
1744424214352,0.148355,0.22013968,9.842278,-20.2875,6.7500005,-22.10625,0.041003123,-0.0014507623,-0.72774816
1744424214362,0.2536392,0.24885355,9.698409,-20.681252,6.8250003,-21.9375,0.045279052,0.054747187,-0.7320241
1744424214373,0.09332009,0.19142582,9.645767,-21.0,6.9187503,-21.84375,0.063604474,0.055358034,-0.7259156
1744424214385,0.18185452,0.21774685,9.645767,-21.5625,7.1625004,-22.29375,0.104531236,0.026037365,-0.71492034
1744424214392,0.41904306,0.2656033,9.597911,-21.5625,7.1625004,-22.29375,0.11919157,0.0028251687,-0.7179746
1744424214402,0.6152545,0.44057846,9.696016,-21.956251,7.5375004,-22.368752,0.12407835,-0.029549737,-0.74973863
1744424214413,0.7612167,0.52911294,9.679267,-22.368752,7.0875,-22.63125,0.11186141,-0.047264308,-0.8340356
1744424214424,0.7157531,0.5267201,9.621839,-22.35,7.2000003,-22.612501,0.09659022,-0.07780667,-0.92016506
1744424214435,0.71336025,0.32093734,9.810872,-22.29375,7.14375,-22.48125,0.1026987,-0.16271444,-1.0014077
1744424214445,0.57457656,0.18664017,10.0672035,-22.21875,6.9375005,-22.650002,0.13079767,-0.22868595,-1.0411128
1744424214456,0.33529428,0.11724831,9.973883,-22.331251,6.9750004,-22.5375,0.17538951,-0.27755374,-1.0374477
1744424214467,-0.19860429,0.15314065,9.736694,-22.368752,6.6375003,-22.462502,0.19371493,-0.2616717,-0.9739196
1744424214478,-0.7253244,0.20817557,9.490233,-22.3125,6.3187504,-22.59375,0.18516308,-0.17981817,-0.8664105
1744424214489,-0.6655038,0.23688944,9.193225,-22.78125,6.1312504,-22.368752,0.14057122,-0.020997874,-0.72286135
1744424214498,-0.05503492,0.38554356,9.31795,-22.78125,6.3562503,-22.368752,0.1002553,0.029702447,-0.67819315
1744424214508,0.8452646,0.5913263,9.703195,-22.931252,6.4687505,-22.44375,0.05505261,0.030313294,-0.7100336
1744424214519,1.393221,0.71336025,10.050453,-23.34375,6.2625003,-22.837502,0.053220067,-0.005726693,-0.82487285
1744424214530,1.3980067,0.7372885,10.110274,-23.71875,6.24375,-22.85625,0.08192989,-0.05581617,-0.9678111
1744424214541,0.6774679,0.51236314,9.952348,-24.0,6.3,-22.875,0.13629529,-0.09552124,-1.0924239
1744424214552,0.011964113,0.31615168,9.684052,-24.31875,6.3187504,-22.650002,0.16317257,-0.11079242,-1.1034192
1744424214562,-0.3281158,0.28743783,9.471091,-24.50625,6.20625,-22.5,0.17966545,-0.13828056,-1.0594382
1744424214573,-0.21296121,0.2536392,9.329915,-24.862501,6.20625,-22.725,0.1698919,-0.17737478,-1.0014077
1744424214584,0.22731815,0.38554356,9.660124,-25.29375,6.0937505,-22.7625,0.14851224,-0.22624256,-0.9836932
1744424214595,0.4884349,0.56500524,9.734302,-25.5375,6.24375,-22.706251,0.1466797,-0.2812188,-1.0087379
1744424214604,0.56500524,0.55304116,9.657731,-25.612501,6.15,-22.425001,0.13996038,-0.31237203,-1.0392803
1744424214615,0.23688944,0.55304116,9.794122,-25.81875,5.71875,-22.462502,0.14057122,-0.304431,-1.0716552
1744424214626,0.11006984,0.40707895,9.492626,-26.04375,5.5875,-22.6875,0.13934954,-0.23784865,-1.0753202
1744424214637,-0.09332009,0.5243273,9.226724,-26.437502,5.53125,-22.63125,0.1026987,-0.17981817,-1.0551623
1744424214648,0.19381863,0.51236314,9.24826,-26.6625,5.4375,-22.462502,0.05688515,-0.17187715,-1.0343934
1744424214659,0.48364928,0.49082774,9.717552,-26.94375,5.11875,-22.518751,0.026953636,-0.16332528,-1.0392803
1744424214670,0.83778703,0.4022933,10.0672035,-27.13125,4.89375,-22.743752,0.044057358,-0.17309885,-1.0631033
1744424214681,0.77318084,0.48364928,9.973883,-27.112501,4.78125,-22.5375,0.08376243,-0.26106083,-1.096089
1744424214692,0.74207413,0.4022933,9.425628,-27.525002,4.6312504,-22.95,0.08009735,-0.3832303,-1.1138036
1744424214703,0.48125646,0.27756742,9.104691,-27.900002,4.6687503,-23.1,0.044057358,-0.49501535,-1.1260206
1744424214712,0.43579283,0.19381863,8.9013,-27.937502,4.74375,-23.212502,-0.024357535,-0.5615977,-1.1247989
1744424214723,-0.0526421,0.3472584,9.279665,-27.843752,4.74375,-23.4375,-0.108654454,-0.5860316,-1.0948673
1744424214734,-0.19621146,0.60807604,9.332308,-28.593752,4.8,-23.5125,-0.1789019,-0.5383855,-1.0148463
1744424214745,0.09092726,0.5841478,9.284451,-28.837502,4.6312504,-23.268751,-0.2308239,-0.49562618,-0.956205
1744424214755,0.43100718,0.5315057,9.394521,-29.343752,4.5,-23.41875,-0.28946525,-0.4052208,-0.93054944
1744424214766,1.2161521,0.37597227,9.504591,-29.41875,4.4812503,-23.34375,-0.34321982,-0.34352523,-0.9598701
1744424214777,1.3980067,0.4214359,10.079167,-29.775002,4.275,-23.118752,-0.38475743,-0.3056527,-1.0337826
1744424214788,0.9601201,0.40468612,10.613066,-30.2625,3.9750001,-22.837502,-0.3456632,-0.26716933,-1.0588274
1744424214799,0.2727818,0.325723,10.770992,-30.7875,3.9375002,-22.556252,-0.21982865,-0.18898088,-1.0240091
1744424214810,-0.28743783,0.35682967,10.53171,-31.10625,3.7875001,-22.25625,-0.11720632,-0.08452599,-0.95803756
1744424214819,-0.65353966,0.4621139,10.529317,-31.3875,3.73125,-22.143751,0.014736691,-0.11140327,-0.85969114
1744424214830,0.1363909,0.474078,9.619446,-31.781252,3.9375002,-21.900002,0.10575293,-0.08758023,-0.7747834
1744424214841,0.68464637,0.38315073,9.075976,-32.025,3.7500002,-22.0125,0.06299362,-0.053372778,-0.77783763
1744424214852,1.3046865,0.49800622,8.661719,-32.4375,3.5625002,-21.7875,-0.07627955,-0.03993414,-0.8193752
1744424214863,2.3078775,0.30179477,7.469495,-32.662502,3.4687502,-21.900002,-0.31512082,-0.15477343,-0.93726873
1744424214874,1.7835501,0.34247273,8.455936,-33.225002,3.525,-22.125,-0.5351022,-0.25495237,-1.0411128
1744424214885,1.1108679,0.38793638,9.545269,-33.75,3.2250001,-22.21875,-0.6536066,-0.268391,-1.1070843
1744424214896,0.474078,0.33529428,9.961919,-34.0125,3.15,-22.3125,-0.62795097,-0.17615308,-1.1021975
1744424214907,0.18185452,0.30179477,9.98824,-34.050003,2.79375,-22.3125,-0.5711422,-0.13828056,-1.0612707
1744424214918,0.10289137,0.27517462,10.272985,-34.537502,2.98125,-22.06875,-0.44339874,-0.14377818,-0.9836932
1744424214927,0.44536412,0.19621146,10.534102,-34.893753,3.16875,-21.993752,-0.33772218,-0.118122585,-0.9409338
1744424214938,0.95772725,0.10049855,10.189237,-34.987503,3.3375,-21.675001,-0.21555273,-0.07536328,-0.91222405
1744424214949,1.3860425,0.15074782,9.801301,-35.081253,3.35625,-21.393751,-0.17462596,-0.121176824,-0.95376164
1744424214960,1.1491531,0.39032918,9.353843,-35.30625,3.35625,-21.4125,-0.1880646,-0.18470494,-1.0545515
1744424214971,0.7492526,0.34965122,9.08794,-35.4,3.45,-21.375,-0.24976017,-0.18775918,-1.1138036
1744424214982,0.52911294,0.23928227,9.337093,-35.456253,3.4687502,-21.2625,-0.31145576,-0.18348324,-1.1241881
1744424214993,0.4884349,0.25603202,9.847063,-36.112503,3.6937501,-21.243752,-0.2839676,-0.19997612,-1.0869263
1744424215004,0.59611195,0.2416751,10.189237,-35.9625,3.6750002,-21.225,-0.20333578,-0.19020256,-1.0453887
1744424215015,0.7492526,0.4214359,9.990633,-36.675003,3.7687502,-21.13125,-0.10132429,-0.16027105,-1.0423344
1744424215026,0.72771716,0.5195416,9.705587,-36.862503,3.7875001,-21.16875,-0.040850412,-0.18348324,-1.0618817
1744424215035,0.96729857,0.4860421,9.55484,-37.18125,3.9,-20.94375,-0.018249061,-0.2048629,-1.0893698
1744424215046,1.3501502,0.45972106,9.473484,-37.518753,3.825,-20.681252,-0.046958882,-0.23662695,-1.1437352
1744424215057,1.4198412,0.325723,9.64816,-37.78125,3.80625,-20.475,-0.07322531,-0.28610557,-1.1822186
1744424215068,0.89312106,0.062213387,10.0265255,-37.706253,3.7125,-20.625,-0.074447006,-0.3251998,-1.1791643
1744424215079,0.3687938,-0.09332009,10.304092,-38.34375,3.4875002,-20.71875,-0.028633466,-0.35452047,-1.0979216
1744424215090,0.37597227,-0.038285162,10.6154585,-38.381252,3.35625,-20.681252,0.056274302,-0.29099235,-1.0007969
1744424215101,0.5027919,0.0741775,10.696815,-38.53125,3.2062502,-20.56875,0.2022668,-0.14438902,-0.8816817
1744424215112,0.65353966,0.2440679,10.620244,-38.5875,2.8875,-20.60625,0.31649524,-0.07841752,-0.7772268
1744424215123,1.2735798,0.65353966,10.325628,-38.5125,2.5875,-20.587502,0.4142308,-0.10224056,-0.69964916
1744424215133,1.6806588,0.9529416,10.155738,-38.98125,2.4,-20.681252,0.44110808,-0.10957073,-0.73141325
1744424215144,1.6543378,0.98644114,9.894919,-39.131252,2.0812502,-20.362501,0.45515758,0.04497363,-0.8187644
1744424215155,1.4027922,0.933799,9.308379,-39.018753,1.8937501,-20.23125,0.44599485,0.20073968,-0.9219976
1744424215165,1.3094722,0.7325028,9.0544405,-39.300003,1.63125,-20.15625,0.39162946,0.22395188,-0.98491484
1744424215176,1.0295119,0.25603202,8.831908,-39.35625,1.06875,-20.325,0.28228778,0.2386122,-1.0154572
1744424215187,1.6040884,0.009571291,8.644969,-39.525,0.84375006,-20.1375,0.12224581,0.101171575,-1.0557731
1744424215197,1.6998014,-0.18664017,9.147761,-39.787502,0.50625,-20.362501,0.023899399,0.021150587,-1.0649358
1744424215208,1.338186,0.16031912,9.835099,-39.768753,0.09375,-20.325,-0.059786674,0.0046577104,-1.0020186
1744424215219,1.041476,0.6200402,9.854242,-39.91875,-0.3,-20.475,-0.099491745,0.0077119465,-0.91894335
1744424215229,0.65353966,0.7755736,9.779765,-40.068752,-0.5625,-20.5125,-0.11476293,-0.01305686,-0.81326675
1744424215241,0.23449662,0.79710907,9.806087,-40.18125,-0.80625004,-20.56875,-0.115984626,-0.04665346,-0.6543701
1744424215247,0.15792629,0.79950184,9.849456,-40.21875,-1.10625,-20.775002,-0.11476293,-0.058870405,-0.5920637
1744424215260,0.3711866,0.5267201,9.569197,-40.350002,-0.975,-20.90625,-0.115984626,-0.07536328,-0.44912544
1744424215271,0.8210373,0.17706887,9.399306,-40.5,-1.10625,-21.056252,-0.12514733,0.05780142,-0.43751934
1744424215282,1.1730813,0.20817557,9.4686985,-40.518753,-1.2375001,-21.1875,-0.12942326,0.07734854,-0.49371728
1744424215293,1.6782659,0.1794617,9.47827,-40.8375,-1.3687501,-21.112501,-0.11170869,-0.04909685,-0.6305471
1744424215303,1.8816559,0.13878371,9.497412,-40.631252,-1.48125,-21.35625,-0.06956023,-0.2268534,-0.78089184
1744424215314,2.2671995,0.35682967,9.483055,-41.04375,-1.6125001,-21.1875,-0.011529742,-0.4180486,-0.95803756
1744424215325,2.4514468,0.83778703,9.698409,-41.23125,-1.5562501,-21.0375,0.08742751,-0.5652628,-1.1877161
1744424215336,2.1332014,0.9026923,10.419247,-41.25,-1.9312501,-20.79375,0.1802763,-0.46264043,-1.3636402
1744424215346,1.6591234,0.6655038,11.063215,-41.268753,-2.1000001,-20.587502,0.27373594,-0.36490488,-1.4735926
1744424215357,1.218545,0.13160525,10.897812,-41.4375,-2.30625,-20.38125,0.3818559,-0.19508934,-1.5420076
1744424215368,0.7899306,-0.15792629,10.306485,-41.568752,-2.4375,-20.34375,0.45882264,-0.14072394,-1.5468943
1744424215378,0.4429713,-0.15792629,9.803694,-41.625,-2.90625,-20.493752,0.53151345,-0.15294088,-1.5078001
1744424215389,0.23449662,0.124426775,9.667302,-41.850002,-2.90625,-20.400002,0.621308,-0.29221407,-1.4222815
1744424215400,0.4429713,0.39032918,9.916455,-41.756252,-3.3187501,-20.53125,0.6897229,-0.32458895,-1.3508123
1744424215411,0.7588239,0.88354975,10.0672035,-41.8875,-3.7875001,-20.643751,0.76913303,-0.3251998,-1.3025554
1744424215421,1.2257234,1.1036894,10.5029955,-42.206253,-4.36875,-20.775002,0.81677914,-0.33986014,-1.2793432
1744424215432,2.1834507,0.9385847,9.676874,-42.5625,-4.8187504,-20.868752,0.6396334,-0.0936887,-1.2103175
1744424215443,2.6096723,0.4429713,8.3123665,-42.787502,-5.3625,-20.643751,0.47226128,-0.17859647,-1.2072632
1744424215454,1.6974086,0.4118646,8.266903,-43.10625,-6.675,-20.493752,0.19432579,-0.21585815,-1.216426
1744424215463,0.91465646,0.81625164,8.103892,-43.10625,-6.675,-20.493752,-0.01641652,-0.28793812,-1.1858836
1744424215473,0.069391854,1.16351,8.274081,-43.48125,-7.8562503,-20.41875,-0.21494187,-0.27388865,-1.1095277
1744424215485,-0.15553348,1.3094722,8.252546,-43.612503,-8.45625,-20.23125,-0.41957572,-0.1584385,-1.0014077
1744424215496,0.26081768,1.4533406,8.063214,-43.78125,-8.681251,-20.19375,-0.6847598,-0.044820916,-0.888401
1744424215506,0.84017986,1.6040884,8.012965,-43.85625,-9.0375,-20.23125,-0.9107733,-0.0045049987,-0.8157102
